Age,BusinessTravel,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,MonthlyHours,DaysWorked,CompanyRatiotoCareer,RoleRatioToCompany,RoleRatioToCareer,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,FieldVsDept_Life Sciences - Human Resources,FieldVsDept_Life Sciences - Research & Development,FieldVsDept_Life Sciences - Sales,FieldVsDept_Marketing - Sales,FieldVsDept_Medical - Human Resources,FieldVsDept_Medical - Research & Development,FieldVsDept_Medical - Sales,FieldVsDept_Other - Human Resources,FieldVsDept_Other - Research & Development,FieldVsDept_Other - Sales,FieldVsDept_Technical Degree - Human Resources,FieldVsDept_Technical Degree - Research & Development,FieldVsDept_Technical Degree - Sales
-0.21880666491576,1.7319306190415176,1.0121890696208065,1.0870811117913088,1.0722627237709945,0.2514317202319745,0.6942829762300549,0.3664927935071839,-0.057476274592447044,0.24233072602006556,-0.1687699020241473,1.4315658324846725,-0.6895689479356836,-0.32415474945992645,-0.41792048794785797,1.168899446190464,1.3796391568171829,-0.15739218402577226,-0.623884294541664,1.734296955527749,0.4900907930090994,-0.6288475373183534,-0.686368704864232,-0.6019220924390744,-0.4168979536000951,-0.47087839105805845,0.9764118918753644,-1.3085797205582355,-0.764676816142471,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.547495800971697,-0.14600047368105515,-0.5255275846732086,-0.15374691264935303,-0.8840463945984262,0.2514317202319745,-0.032341497468812895,-1.0619961630037702,-0.057476274592447044,-0.6644267906150156,-0.26711379908177685,1.43578976293281,-0.6895689479356836,-1.158738328761672,-0.41792048794785797,1.168899446190464,-0.9249853437751566,0.23006369483193018,-0.623884294541664,0.3268903567595677,0.9836993665879216,2.129396775983376,2.625228639704498,1.3670355968609493,-0.3210355156322792,-0.21566109056583946,0.9764118918753644,0.9526272739766167,1.6848848639307445,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,6.091888960832356
-0.109243619563781,1.7319306190415176,-0.40724168818905354,1.0870811117913088,-1.8622009537831365,-0.6627846759471839,0.35519155517058326,0.3664927935071839,-0.9673699139098023,1.1490882426551468,-0.9230953250084817,-0.9466478074983127,-0.6895689479356836,-0.6023492758938416,-0.41792048794785797,-1.577213636298092,-0.9249853437751566,-0.4156961032642405,-0.623884294541664,0.3268903567595677,0.161018410623218,-0.9046719686485264,-0.38531440081252927,0.8044762570609426,-0.8450603293771743,-0.554234329868775,0.9764118918753644,-1.5431198077573292,-1.0187536925330438,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,2.1791290351778865,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.876184937027634,-0.14600047368105515,-0.8250174076862818,0.09441869223877933,0.09410816458628422,0.2514317202319745,-1.1464990238070767,-1.0619961630037702,-0.057476274592447044,0.24233072602006556,-0.1303709834333158,1.2652837705096618,2.4799070874671902,-1.158738328761672,-0.41792048794785797,0.2535284186942788,-0.9249853437751566,-0.4156961032642405,-0.623884294541664,0.3268903567595677,-0.3325901629556041,-0.6288475373183534,-0.38531440081252927,-0.03936275263906761,0.28909333121849906,0.0073235017622659835,-0.19878278690622994,-0.683139488027319,-0.5952922318820891,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,3.8510737763342364,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.986386833956009,-0.14600047368105515,0.5340120412806053,-0.8982437273137501,0.09410816458628422,-1.5770010721263423,-0.7105243395877561,0.3664927935071839,1.7623110040422634,0.24233072602006556,2.4278503040180803,-1.7090672533871212,1.2913535741911126,-0.6023492758938416,-0.41792048794785797,0.2535284186942788,-0.9249853437751566,1.909039169881974,-0.623884294541664,-2.487922840776795,-0.6616625453414855,-0.6288475373183534,-0.686368704864232,-0.8832017623390778,2.4543983374012805,0.3266445247015025,-1.795842222173525,0.15078082201390275,-1.1816234850911036,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,4.379094722455235,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.87682378860403,-0.14600047368105515,1.4802992131538453,1.335246716679441,-0.8840463945984262,0.2514317202319745,0.6458413446501303,0.3664927935071839,1.7623110040422634,1.1490882426551468,1.4966765281904166,-0.9750889391824381,-1.0857534523610428,-0.32415474945992645,-0.41792048794785797,-0.6618426088019066,-0.9249853437751566,1.2632793717858033,-0.623884294541664,0.3268903567595677,2.135452704938506,0.7502746193325114,0.517848511342579,1.6483152667609529,0.609009777138086,-0.16314198033397662,0.8271808215538923,-0.8394995461600483,-0.31298459144811935,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.21944551649215602,-0.14600047368105515,-1.5775170470216509,-0.7741609248696839,-0.8840463945984262,0.2514317202319745,0.5005164499103568,-1.0619961630037702,-0.057476274592447044,0.24233072602006556,-0.7276874948462502,-0.5807146330080055,-1.0857534523610428,-0.04596022302601131,-0.41792048794785797,1.168899446190464,0.22732690652101306,-0.028240224406538113,0.15145017295033142,0.3268903567595677,0.4900907930090994,1.0260990506626844,-0.686368704864232,0.8044762570609426,-0.7330447551299484,0.3482650538566219,0.6915162121707357,0.567740977034514,1.0215606178761019,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,2.1791290351778865,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.548134652548093,-0.14600047368105515,-0.8426344560988156,0.5907499020150441,-0.8840463945984262,0.2514317202319745,0.11298339727096066,-1.0619961630037702,-0.057476274592447044,0.24233072602006556,-0.05037323636908351,-0.9296112880241583,1.6875380786164718,0.5104288298418189,-0.41792048794785797,-1.577213636298092,-0.9249853437751566,-0.15739218402577226,2.477453575426318,0.3268903567595677,-0.3325901629556041,-0.0771986746580075,-0.686368704864232,-0.320642422539071,-0.20383158654568362,0.06895503863334367,-0.5905143465000947,0.567740977034514,-0.08713847910094334,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,3.8510737763342364,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
1.424639015363925,-0.14600047368105515,-0.2663053008887838,-0.8982437273137501,0.09410816458628422,0.2514317202319745,-0.08078312904873741,0.3664927935071839,1.7623110040422634,0.24233072602006556,2.3804916377560548,-1.0623835017772787,0.8951690697657534,0.23223430340790382,-0.41792048794785797,1.168899446190464,-0.9249853437751566,2.42564700835891,0.15145017295033142,0.3268903567595677,-0.49712635414854484,-0.3530231059881805,-0.686368704864232,-0.320642422539071,1.6868799593161852,0.8082943144453973,-1.7395935879754316,0.41138091890178474,-1.1034459846632347,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,4.379094722455235,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.328369710267739,-0.14600047368105515,-0.9886042858026665,-0.8982437273137501,1.0722627237709945,0.2514317202319745,1.566232344668696,0.3664927935071839,-0.057476274592447044,1.1490882426551468,0.04413076882946291,-1.163476237169368,-0.6895689479356836,-1.158738328761672,-0.41792048794785797,1.168899446190464,-0.9249853437751566,0.3592156544511643,-0.623884294541664,1.734296955527749,1.1482355577808623,1.8535723446532033,0.517848511342579,1.9295949366609562,-0.4465036136282172,0.25587790834517243,0.9764118918753644,0.5230666747108769,1.2195425994791453,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,3.8198048498462707,-0.16415269654937487
0.87682378860403,-0.14600047368105515,-0.5934790571215529,-0.8982437273137501,0.09410816458628422,1.165648116411133,-0.22610802378851097,0.3664927935071839,-0.057476274592447044,-0.6644267906150156,-0.35735125777023086,0.2464717464189105,-1.0857534523610428,1.0668178827096493,-0.41792048794785797,-0.6618426088019066,0.22732690652101306,-0.2865441436450064,0.15145017295033142,1.734296955527749,0.161018410623218,0.7502746193325114,0.2167942072908763,0.8044762570609426,-0.33811575209686123,-0.23573283200146938,0.6282060611252622,0.8022810642336075,1.1926561575330532,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,4.129483209670112,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,9.205976319760985,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.766621891675655,-0.14600047368105515,1.412347740705501,0.8389155069031764,-1.8622009537831365,1.165648116411133,1.469349081508847,0.3664927935071839,-0.057476274592447044,0.24233072602006556,-0.25154090431993964,-1.6174079626625386,2.083722583041831,-0.04596022302601131,-0.41792048794785797,0.2535284186942788,1.3796391568171829,-0.932303941741177,-0.623884294541664,-1.0805162420086136,-0.8261987365344262,-0.9046719686485264,-0.08426009676082646,-0.6019220924390744,-0.580406174463681,-0.5226591754543058,-0.5905143465000947,-0.37041937176186085,-0.5952922318820891,-1.3487690989164087,1.481773320691476,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,2.905230967148234,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.21944551649215602,-0.14600047368105515,0.9190703851545567,-0.7741609248696839,-0.8840463945984262,1.165648116411133,-1.1949406553870012,0.3664927935071839,-0.057476274592447044,0.24233072602006556,-0.26498052582673065,0.47188883466784537,0.4989845653403941,0.7886233562757341,-0.41792048794785797,-1.577213636298092,-0.9249853437751566,0.10091173521269603,0.15145017295033142,-1.0805162420086136,-0.9907349277273669,-1.1804963999786993,-0.686368704864232,-1.1644814322390813,0.16582757439097554,-0.4854688029563476,-1.8962862118129775,-1.934019953089152,-1.4422151531839986,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,3.8510737763342364,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
1.643765106067883,-0.14600047368105515,1.7445549393418511,-0.6500781224256178,-0.8840463945984262,1.165648116411133,-1.727798602766171,0.3664927935071839,1.7623110040422634,1.1490882426551468,2.1492448169090475,-0.5795882515551688,-0.2933844435103244,-0.6023492758938416,-0.41792048794785797,1.168899446190464,-0.9249853437751566,2.554798967978144,-0.623884294541664,-2.487922840776795,-0.3325901629556041,-0.6288475373183534,-0.38531440081252927,-0.03936275263906761,4.528555963215871,-0.07904139892991281,-1.6519805079802445,-0.683139488027319,-1.223654399299635,0.7414167486513391,-0.6748670569485931,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,3.59240941505912,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,1.5443019203033557,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.6570588463236761,-0.14600047368105515,-1.4567144293357053,-0.27782971509341925,0.09410816458628422,-0.6627846759471839,1.6631156078285452,1.794981750018138,-0.057476274592447044,1.1490882426551468,0.0957559816015808,-0.30770792837672206,0.4989845653403941,-1.158738328761672,-0.41792048794785797,-0.6618426088019066,0.22732690652101306,-0.15739218402577226,0.15145017295033142,-1.0805162420086136,0.161018410623218,0.7502746193325114,1.4210114234976872,0.8044762570609426,-0.43564706771878225,1.1934639908460942,0.3496413965251809,0.8022810642336075,0.9291690264613478,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,6.091888960832356
0.21944551649215602,-0.14600047368105515,0.8435687491008408,-1.0223265297578163,0.09410816458628422,0.2514317202319745,-0.8558492343275297,1.794981750018138,0.8524173647249083,1.1490882426551468,0.6683265232559794,-0.49060411678107335,-1.0857534523610428,0.5104288298418189,-0.41792048794785797,-1.577213636298092,2.5319514071133526,1.004975452547335,1.7021191079343223,-1.0805162420086136,1.806380322552625,1.5777479133230303,0.2167942072908763,0.8044762570609426,0.9118287026666337,-0.24022692294338252,0.8114722878358426,-0.19668597383660621,0.34078047060949496,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.328369710267739,-0.14600047368105515,0.03318452212428952,-0.15374691264935303,-0.8840463945984262,-0.6627846759471839,1.275582555189149,1.794981750018138,-0.057476274592447044,0.24233072602006556,0.06802342928598028,1.0843587496477747,-0.6895689479356836,1.6232069355774794,2.3927996564857725,0.2535284186942788,1.3796391568171829,-0.15739218402577226,1.7021191079343223,0.3268903567595677,0.4900907930090994,1.0260990506626844,0.517848511342579,1.085755926960946,-0.3881989607059512,-0.24627270223267422,0.9764118918753644,0.567740977034514,1.2679381949821118,-1.3487690989164087,1.481773320691476,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,6.091888960832356
-0.328369710267739,-2.0239315664036277,0.5088448292627,2.0797435313438384,-1.8622009537831365,-1.5770010721263423,1.275582555189149,-1.0619961630037702,-0.9673699139098023,0.24233072602006556,-0.9495479133710545,0.20620360948000022,-0.6895689479356836,1.3450124091435645,2.3927996564857725,0.2535284186942788,2.5319514071133526,-0.8031519821219429,-0.623884294541664,0.3268903567595677,-0.3325901629556041,-0.0771986746580075,-0.686368704864232,-1.1644814322390813,-0.9215876071312997,-0.6379155099485047,0.9764118918753644,0.567740977034514,1.2679381949821118,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,2.010999166349609,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,3.8198048498462707,-0.16415269654937487
-0.985747982379613,-0.14600047368105515,0.906486779145604,-0.8982437273137501,1.0722627237709945,-1.5770010721263423,0.8880495025497529,-2.4904851195147244,-0.9673699139098023,1.1490882426551468,-0.6434232012719255,1.4516999009541276,0.8951690697657534,-0.6023492758938416,-0.41792048794785797,1.168899446190464,-0.9249853437751566,-0.8031519821219429,0.9267846404423268,-1.0805162420086136,-0.6616625453414855,-0.6288475373183534,-0.08426009676082646,-0.6019220924390744,-0.7242332754704962,-0.578645932523446,-0.277129098825003,0.15078082201390275,-0.08713847910094334,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,2.010999166349609,-0.5560218568936939,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
0.329008561844135,1.7319306190415176,-0.5456613542875328,-0.5259953199815516,1.0722627237709945,1.165648116411133,-0.8558492343275297,-1.0619961630037702,0.8524173647249083,-1.5711843072500968,0.8522146778409614,1.3158301382057065,0.8951690697657534,1.6232069355774794,2.3927996564857725,0.2535284186942788,0.22732690652101306,1.1341274121665692,-0.623884294541664,0.3268903567595677,1.806380322552625,2.4052212073135495,-0.38531440081252927,2.2108746065609597,1.0965764892499485,0.34872076336723185,0.6630266442002726,0.3245142199391574,0.7597844422009661,-1.3487690989164087,1.481773320691476,1.1969227683836485,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,-0.3226100637284648,0.8072703346825193,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,1.798490450693183,-0.23303063894802453,1.1209723223025718,-0.6993898519268722,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,2.905230967148234,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-0.547495800971697,-2.0239315664036277,0.8788028459259082,0.7148327044591103,1.0722627237709945,0.2514317202319745,-1.534032076446473,0.3664927935071839,-0.057476274592447044,1.1490882426551468,0.039864222319370514,0.2978629002045827,0.8951690697657534,0.7886233562757341,-0.41792048794785797,-0.6618426088019066,0.22732690652101306,-0.2865441436450064,2.477453575426318,0.3268903567595677,-0.3325901629556041,-0.9046719686485264,-0.38531440081252927,-0.6019220924390744,0.8687998917202129,-0.4048429956684607,-0.41641143112504364,-1.3085797205582355,-1.0658049659387054,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,1.465192475692422,-0.2421610524189263,-0.3226100637284648,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,-0.49726524840644887,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,-0.6993898519268722,-0.611417840515743,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,1.760568542722918,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,-0.2617934788056634,-0.16415269654937487
-1.752689299843466,-0.14600047368105515,0.47109401123584205,-1.0223265297578163,-1.8622009537831365,1.165648116411133,0.20986666043080968,-1.0619961630037702,-0.9673699139098023,-0.6644267906150156,-0.9408014930253651,1.5346297354192262,-0.6895689479356836,-1.158738328761672,-0.41792048794785797,0.2535284186942788,-0.9249853437751566,-1.1906078609796453,2.477453575426318,1.734296955527749,-0.8261987365344262,-0.6288475373183534,-0.08426009676082646,-0.6019220924390744,-0.8442550393761301,-0.6334451419508585,0.9764118918753644,1.1931812095654304,1.9454765320236393,0.7414167486513391,-0.6748670569485931,-0.8354757937727447,-0.3442067124121277,-0.6825041873951881,-0.2421610524189263,3.0997173133497853,-1.2387424101162796,-0.1876466562602004,-0.45889893799628434,-0.27836470860143964,-0.3280893574623933,-0.22835770025073313,2.010999166349609,-0.5560218568936939,-0.23303063894802453,-0.8920826858114709,1.4298177150339313,1.6355427233796123,-0.09906332665982248,-0.6475417707203036,-0.3442067124121277,-0.3442067124121277,-0.10394951169831569,-0.5679983344774453,-0.2596678376158977,-0.04412957816406878,-0.20883138573342558,-0.10862508931871369,-0.06246950475544243,3.8198048498462707,-0.16415269654937487
